,3m5y,3m10y,2y10y,2y20y,5y10y,10y30y,10yTrea30yFRM
1985-07-19,-0.004329004329004182,0.0034364261168384758,0.048275862068964503,0.04945054945054905,0.03333333333333255,-0.052631578947367585,-0.11111111111111083
1985-07-26,0.10000000000000009,0.08219178082191791,0.05921052631578938,0.041884816753926746,0.01612903225806428,-0.2777777777777727,-0.10000000000000009
1985-08-02,0.003952569169960007,-0.015822784810126556,-0.06211180124223581,-0.09547738693467389,-0.09523809523809335,-0.15384615384616296,0.04861111111111138
1985-08-09,-0.03149606299212637,-0.045016077170418445,-0.05960264900662238,0.01111111111111196,-0.10526315789473761,1.1818181818181954,0.23178807947019942
1985-08-16,-0.02439024390243849,-0.016835016835016536,-0.04225352112676095,-0.005494505494505475,0.019607843137254388,0.16666666666666274,0.06451612903225779
1985-08-23,0.0,-0.0171232876712325,-0.06617647058823395,-0.04972375690607722,-0.09615384615384426,0.0,0.03030303030302961
1985-08-30,-0.01666666666666672,0.010452961672473338,0.03937007874015519,-0.0058139534883729915,0.14893617021276273,-0.28571428571428037,-0.10294117647058787
1985-09-06,0.04661016949152552,0.034482758620689946,0.022727272727273595,0.035087719298245945,-0.018518518518518157,0.14999999999999614,-0.0983606557377048
1985-09-13,-0.02024291497975772,-0.016666666666666607,0.014814814814815724,1.1102230246251565e-15,3.3306690738754696e-15,-0.04347826086957207,0.115151515151515
1985-09-20,0.061983471074380736,0.057627118644067554,-0.014598540145986383,-9.992007221626409e-16,0.037735849056599546,8.215650382226158e-15,0.005434782608696231
1985-10-04,-0.02334630350194533,0.0064102564102566095,0.125925925925926,0.09039548022598898,0.14545454545454595,0.13636363636363313,-0.021621621621621956
1985-10-11,-0.04780876494023889,-0.07324840764331209,-0.09210526315789513,-0.06217616580310947,-0.17460317460317398,0.0799999999999983,0.011049723756905827
1985-10-18,-0.08786610878661172,-0.06185567010309301,-0.014492753623188137,-0.011049723756905827,0.05769230769230993,0.0,0.07103825136612074
1985-10-25,0.004587155963303058,2.220446049250313e-16,-0.022058823529411353,-0.02234636871508333,-0.018181818181817744,-0.03703703703703631,-0.05102040816326592
1985-11-01,-0.08219178082191814,-0.06959706959706968,-0.03759398496240518,-0.022857142857142354,-0.018518518518518046,0.0,0.09139784946236573
1985-11-08,-0.08457711442785987,-0.06299212598425208,-0.007812500000001221,0.011695906432748204,0.018867924528298108,0.11538461538461986,0.014778325123153024
1985-11-15,-0.021739130434782594,-0.021008403361344463,-0.007874015748031371,-0.023121387283237538,-0.018518518518518157,-0.1034482758620725,-0.09223300970873849
1985-11-22,-0.02777777777777768,-0.060085836909871126,-0.09523809523809468,-0.02958579881656742,-0.16981132075471694,0.11538461538461275,0.058823529411765385
1985-11-29,-0.04000000000000015,0.004566210045662045,-0.008771929824562763,-0.01829268292682995,0.1818181818181821,-0.0689655172413779,0.00505050505050475
1985-12-06,-0.023809523809524835,-0.01363636363636378,0.04424778761061998,0.01863354037267051,0.01923076923077227,-0.07407407407407263,-0.07035175879396982
1985-12-13,-0.12804878048780388,-0.0737327188940089,0.05084745762712006,0.06707317073170871,0.09433962264150719,0.27999999999999403,0.1351351351351351
1985-12-20,-0.12587412587412627,-0.11940298507462732,-0.1693548387096787,-0.12571428571428656,-0.10344827586206984,-0.0937499999999929,6.661338147750939e-16
1985-12-27,0.056000000000000494,0.022598870056497633,-0.02912621359223244,-0.0196078431372545,-0.05769230769230649,-0.034482758620695164,-6.661338147750939e-16
1986-01-03,-0.0681818181818189,-0.027624309392265012,0.02000000000000135,0.006666666666666599,0.08163265306122636,-0.10714285714285487,-0.161904761904762
1986-01-10,0.1788617886178867,0.10795454545454497,0.009803921568627194,-0.08609271523178741,-0.056603773584907646,-0.400000000000006,-0.21590909090909138
1986-01-17,-0.02758620689655189,-0.02051282051282055,0.019417475728154887,0.028985507246376274,0.0,0.06666666666667798,0.2681159420289865
1986-01-24,0.09929078014184389,0.0680628272251309,0.04761904761904656,0.07042253521126729,-0.019999999999999574,0.3749999999999918,-0.005714285714285561
1986-01-31,-0.1354838709677425,-0.07352941176470595,-0.009090909090908705,-0.01973684210526272,0.12244897959183776,0.1818181818181872,0.04022988505747138
1986-02-07,-0.1194029850746271,-0.11640211640211684,-0.1192660550458724,-0.06711409395973245,-0.1090909090909099,-0.19230769230768863,-0.038674033149171394
1986-02-14,-0.11016949152542377,-0.13772455089820335,-0.2812499999999999,-0.22302158273381223,-0.20408163265306056,0.19047619047618602,0.21839080459770166
1986-02-21,-0.00952380952380849,-0.1111111111111106,-0.20289855072463603,-0.13888888888888928,-0.3846153846153849,0.0,0.0377358490566031
1986-02-28,-0.35576923076923084,-0.30468749999999967,-0.2363636363636359,-0.32258064516129015,-0.0833333333333316,-0.44000000000000483,0.08181818181818157
1986-03-07,0.11940298507462699,0.29213483146067376,0.595238095238092,0.6507936507936511,0.8181818181818146,0.35714285714287164,-0.058823529411764386
1986-03-14,-0.11999999999999977,-0.14782608695652233,-0.19402985074626855,-0.125,-0.20000000000000207,0.21052631578947323,0.022321428571428603
1986-03-21,0.3030303030303019,0.2142857142857142,0.12962962962962843,0.032967032967033294,0.031250000000002,-0.21739130434782483,-0.03493449781659397
1986-04-04,-0.05813953488372081,-0.12605042016806678,-0.01639344262294906,-0.12765957446808518,-0.3030303030303019,-0.555555555555557,0.14932126696832593
1986-04-11,0.07407407407407463,0.1153846153846152,0.0666666666666651,-1.1102230246251565e-15,0.26086956521738913,0.0,0.05905511811023634
1986-04-18,-0.14942528735632166,-0.09482758620689669,0.015624999999999778,0.06097560975609739,0.06896551724137812,0.2500000000000062,0.052044609665427455
1986-04-25,0.4459459459459447,0.19999999999999996,0.030769230769231548,1.1102230246251565e-15,-0.3870967741935464,-0.6999999999999995,-0.19434628975265023
1986-05-02,-0.15887850467289644,-0.06349206349206371,-0.059701492537313494,-0.011494252873562982,0.47368421052630905,2.6666666666666523,0.0482456140350882
1986-05-09,0.13333333333333242,0.05932203389830559,1.3322676295501878e-15,0.0,-0.17857142857142516,-2.0,0.054393305439330186
1986-05-16,0.4607843137254899,0.272,0.06349206349206216,-0.09302325581395454,-0.5652173913043463,2.181818181818177,-0.1706349206349207
1986-05-23,-0.08053691275167718,-0.06918238993710724,-0.029850746268657358,-0.2051282051282055,0.09999999999998854,0.11428571428571188,0.20574162679425845
1986-05-30,-0.02919708029197088,0.05405405405405461,0.061538461538463096,-0.12903225806451502,1.090909090909106,-0.20512820512820318,-0.07539682539682535
1986-06-06,-0.04511278195488688,-0.07692307692307698,-0.014492753623188137,-0.018518518518518157,-0.260869565217393,-0.03225806451613111,0.19742489270386265
1986-06-13,-0.04724409448818934,-0.04861111111111127,-0.14705882352941246,-0.09433962264151086,-0.05882352941176361,-0.29999999999999694,0.08602150537634401
1986-06-20,-0.03305785123966942,-0.036496350364964014,-0.06896551724137934,1.9984014443252818e-15,-0.06250000000000422,-0.3809523809523838,-0.0066006600660065695
1986-06-27,-0.08547008547008594,-0.10606060606060608,0.0,0.020833333333332815,-0.2666666666666617,-0.3076923076923086,0.07641196013289031
1986-07-11,0.00934579439252392,0.16949152542372925,0.2962962962962965,0.3265306122448981,1.7272727272727182,0.22222222222221832,0.015432098765432167
1986-07-18,-0.07407407407407418,-0.0724637681159418,-0.14285714285714235,-0.046153846153846545,-0.06666666666666543,-1.272727272727276,-0.006079027355623157
1986-07-25,0.10999999999999943,0.054687499999999556,0.0999999999999992,0.1451612903225803,-0.14285714285714268,1.3333333333333246,-0.06116207951070329
1986-08-01,-0.027027027027027306,0.03703703703703698,0.18181818181818188,0.22535211267605648,0.33333333333333326,0.7142857142857109,-0.0032573289902279035
1986-08-08,0.027777777777778123,0.02857142857142847,-0.025641025641026216,-0.034482758620689946,0.031249999999999112,-0.0833333333333316,0.013071895424836555
1986-08-15,0.009009009009009583,-0.00694444444444442,0.026315789473683626,0.05952380952380931,-0.060606060606061884,0.36363636363636265,-0.003225806451612856
1986-08-22,0.044642857142856984,0.09090909090909172,0.19230769230769407,0.21348314606741625,0.2580645161290356,0.33333333333332593,-0.03883495145631133
1986-08-29,-0.06837606837606769,0.05128205128205132,0.08602150537634312,0.09259259259259212,0.4102564102564079,0.3000000000000036,0.0033670033670036847
1986-09-05,0.3211009174311914,0.18902439024390194,0.059405940594060125,0.0254237288135597,-0.0727272727272712,-0.1538461538461543,-0.1342281879194629
1986-09-12,0.2361111111111116,0.18974358974358996,0.12149532710280342,0.04958677685950463,0.05882352941176339,-0.4999999999999979,-0.09689922480620117
1986-09-19,-0.044943820224719655,-0.02155172413793116,-0.04166666666666652,-0.015748031496063297,0.055555555555556024,0.45454545454545126,0.03004291845493534
1986-09-26,-0.07058823529411717,-0.07929515418502209,-0.06086956521739151,-0.04799999999999971,-0.10526315789473761,0.0,0.09583333333333321
1986-10-03,-0.044303797468354555,-0.004784688995215669,0.06481481481481444,0.09243697478991542,0.11764705882352877,0.3750000000000031,0.05323193916349833
1986-10-10,0.013245033112583071,0.03846153846153899,0.04347826086956563,0.07692307692307687,0.10526315789473784,0.3636363636363591,-0.05054151624548753
1986-10-17,-0.006535947712418166,-0.004629629629629539,-0.008333333333333193,-0.02142857142857113,0.0,-0.10000000000000087,-0.09125475285171059
1986-10-24,-0.052631578947368474,-0.04651162790697694,-0.05882352941176494,-0.04379562043795593,-0.03174603174603252,0.07407407407407574,0.03765690376568975
1986-10-31,-0.013888888888889173,-0.024390243902438935,-0.0357142857142857,-0.022900763358778775,-0.0491803278688514,-0.0689655172413779,0.028225806451613433
1986-11-07,-0.02112676056337981,-0.03499999999999959,-0.027777777777777235,-0.07031249999999989,-0.06896551724137934,-0.14814814814815125,-0.04705882352941193
1986-11-14,-0.09352517985611564,-0.09844559585492252,-0.08571428571428641,-0.0672268907563025,-0.11111111111111038,0.0434782608695683,0.0370370370370372
1986-11-21,-0.03968253968253954,-0.04597701149425304,0.0,0.018018018018017612,-0.06250000000000044,0.12500000000000067,-0.01984126984126977
1986-11-28,-0.08264462809917328,-0.030120481927710552,-0.020833333333332926,-0.03539823008849541,0.11111111111111072,-0.03703703703703931,-0.04858299595141724
1986-12-05,-0.04504504504504492,-0.0496894409937888,-0.06382978723404309,-0.03669724770642224,-0.06000000000000061,0.0,-0.07234042553191466
1986-12-12,-0.037735849056603765,-0.02614379084967322,0.01136363636363602,0.0,0.0,0.0,0.0183486238532109
1986-12-19,0.009803921568627194,-0.03355704697986628,-0.08988764044943831,-0.06666666666666687,-0.1276595744680863,3.3306690738754696e-15,-0.009009009009008584
1986-12-26,-0.05825242718446566,-0.055555555555555025,-0.03703703703703631,-0.04081632653061151,-0.04878048780487698,-3.4416913763379853e-15,0.004545454545453742
1993-10-01,0.7938144329896892,0.7352941176470584,0.9230769230769225,1.4255319148936159,0.5897435897435914,1.4615384615384657,-0.2986425339366514
1993-10-08,-0.1034482758620685,-0.06355932203389825,-0.013333333333333308,-0.01754385964912264,0.04838709677419262,0.031249999999999334,0.03870967741935516
1993-10-15,-0.044871794871795045,-0.04524886877828038,-0.06756756756756732,-0.0625,-0.04615384615384521,-0.10606060606060652,0.006211180124222837
1993-10-22,0.10738255033557031,0.09478672985781977,0.09420289855072417,0.05714285714285716,0.06451612903225801,-0.05084745762711762,-0.18518518518518445
1993-10-29,0.048484848484848575,0.008658008658008587,-0.04635761589403997,-0.04054054054054068,-0.0909090909090916,-0.053571428571428936,0.08333333333333348
1993-11-05,0.14450867052023142,0.1244635193133048,0.07638888888888906,0.032863849765258246,0.06666666666666687,-0.1132075471698123,-0.04895104895104918
1993-11-12,-0.07070707070707105,-0.05343511450381688,0.0,0.009090909090909038,1.3322676295501878e-15,0.042553191489362874,0.07352941176470562
1993-11-19,0.06521739130434812,0.06451612903225823,0.04516129032258087,0.02702702702702675,0.06249999999999867,0.0204081632653057,-0.15068493150684914
1993-11-26,-0.030612244897959218,-0.015151515151515138,0.0,-0.004385964912280604,0.029411764705883137,-0.040000000000001035,0.23387096774193483
1993-12-10,0.05789473684210522,0.0038461538461538325,-0.061728395061728225,-0.06167400881057272,-0.14285714285714235,-0.04166666666666585,-0.07843137254901966
1993-12-17,0.034825870646766344,0.04214559386973171,0.059210526315788714,0.05164319248826299,0.0666666666666651,0.0434782608695663,-0.03546099290780069
1993-12-31,0.028846153846153966,0.014705882352941124,-0.0186335403726704,-0.004464285714285587,-0.031249999999999334,0.08333333333333148,-0.04411764705882393
1994-01-07,-0.08411214953271018,-0.047101449275362084,0.018987341772152,0.013452914798206095,0.08064516129032229,0.038461538461539435,0.17692307692307718
1994-01-14,0.06632653061224492,0.04562737642585546,0.0,-0.008849557522123686,-0.014925373134328068,-0.03703703703703787,-0.20915032679738577
1994-01-21,-0.02392344497607668,-0.010909090909090868,0.018633540372670954,0.013392857142857206,0.030303030303030942,0.0769230769230771,0.09090909090909038
1994-01-28,-0.019607843137254943,-0.011029411764706287,-0.0243902439024396,-0.03524229074889906,0.01470588235293957,-0.05357142857142749,-0.022727272727272263
1994-02-04,0.010000000000000231,-0.018587360594794933,-0.04999999999999949,-0.05479452054794487,-0.10144927536231807,-0.18867924528301983,-0.2015503875968997
1994-02-11,-0.004950495049505288,-0.034090909090909505,-0.05263157894736903,-0.004830917874396268,-0.12903225806451624,0.23255813953488502,0.2912621359223311
1994-02-18,0.074626865671642,0.07058823529411762,0.05555555555555558,0.03398058252427183,0.055555555555556024,0.01886792452830144,-0.233082706766917
1994-02-25,0.023148148148148362,0.0146520146520146,-0.01973684210526272,-0.023474178403755763,-0.017543859649123972,-0.0370370370370362,0.08823529411764697
1994-03-04,-0.004524886877828149,-0.0036101083032491488,0.006711409395973034,-0.019230769230769273,0.0,-0.09615384615384759,0.018018018018017612
1994-03-11,0.050000000000000044,0.04347826086956519,0.006666666666666599,0.0,0.017857142857144126,-0.04255319148936065,0.03539823008849563
1994-03-18,0.03896103896103886,0.013888888888889062,-0.03311258278145679,-0.03921568627450989,-0.08771929824561364,-0.08888888888888902,0.08547008547008517
1994-03-25,0.04583333333333339,0.041095890410958846,0.034246575342466334,0.020408163265306145,0.01923076923076872,-0.07317073170731758,-0.06299212598425208
1994-04-08,0.11952191235059773,0.08223684210526305,0.0,-0.01499999999999957,-0.09433962264150908,-0.15789473684210664,0.2857142857142865
1994-04-15,0.003558718861209842,-1.1102230246251565e-16,-0.03311258278145757,-0.030456852791878597,-0.020833333333334814,2.886579864025407e-15,-0.15686274509803932
1994-04-22,-0.04609929078014163,-0.06079027355623101,-0.10273972602739756,-0.09947643979057597,-0.14893617021276662,-0.12500000000000022,0.20930232558139572
1994-04-29,-0.007434944237918573,-1.1102230246251565e-16,0.015267175572518665,-0.005813953488371992,0.050000000000001155,-0.10714285714285776,-0.19230769230769196
1994-05-06,-0.007490636704119535,-0.012944983818770073,-0.0751879699248118,-0.09356725146198841,-0.04761904761904878,-0.2799999999999976,-0.0634920634920646
1994-05-13,-3.3306690738754696e-16,0.0,0.008130081300813607,0.01935483870967758,2.220446049250313e-15,0.1666666666666623,0.25423728813559343
1994-05-20,-0.12075471698113183,-0.09508196721311479,-0.016129032258064835,0.037974683544304,0.0749999999999984,0.3333333333333348,0.04054054054054146
1994-05-27,0.04291845493562252,0.021739130434782705,-0.05737704918032738,-0.03658536585365879,-0.09302325581395365,0.0,-0.0844155844155855
1994-06-03,-0.02880658436214034,-0.024822695035461084,-0.008695652173912882,-0.018987341772152,2.220446049250313e-15,-3.219646771412954e-15,0.11347517730496559
