Date,DIA,GDX,IYR,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,^IXIC
2017-05-17,-0.010520028409477744,0.02671194077349348,0.0023933871572994203,-0.012055435368571121,-0.011036512240665264,-0.004695062571906217,-0.021683428849188613,-0.011151944094598076,-0.019626145132298545,-0.0010824906401064593,0.001642488300123368,-0.00791111837195535,-0.008335680990631977,-0.014124617357848313
2017-05-18,0.001522167500928262,-0.044886703151227225,0.0012164711598450229,0.00277048286912307,0.0003053580890957086,-0.0001422303244368317,0.002746005778440086,0.0007787686230265045,0.004304123136240623,0.0005428325926004618,0.0022647355041793826,0.0026932566262307667,0.0030050028083545843,0.004068587916355337
2017-05-19,0.0044012069286567534,0.014142913579967775,0.0026541425126054285,0.004460399146493321,0.004576330908271142,0.005904487030740313,0.0060623094013287915,0.007425114935227128,0.0042611432768415725,0.004064195801285919,0.002501686117263535,0.0017020594252614707,0.0035047282609925734,0.002618628163097325
2017-05-22,0.0027007279603346035,0.01973952117043365,0.0013157515320270097,0.0034666052273344405,0.0006022288865090708,-0.0010478030566011265,0.0017921408392620464,0.004313851764594867,0.005800001151565981,0.004160273377393109,0.005593632318162234,0.0016136404009250427,0.0026015560441075003,0.004542057529550503
2017-05-23,0.001432280060605251,-0.033118392372994965,0.0010255787266753025,0.0015056892086708906,0.00040077129229243447,0.0011212590344904516,0.005353498080137076,0.001170113659444194,0.0013001468379358894,0.0007974312502365688,0.0017156276120016134,0.002008073845180647,-0.0019508081598063054,0.00045726292391790047
2017-05-24,0.0021259116379637177,0.022236495739410334,0.0030094046808131214,0.0015848348222469166,0.0035025349790720472,-0.002514218994709383,-0.00029335092671933793,0.0006665870221693737,0.002981382633759466,0.0029182801993783425,0.0036605436013952275,0.001518092930667514,0.0018466902632137128,0.0021811662197905868
2017-05-25,0.0022952322242080214,-0.016892235229044483,0.0009559142144988098,0.0032417823747510344,-0.00059442454764147,-0.008658118195955633,0.0011750670193682033,0.003658590277365814,0.0051484130810328654,0.0046112346240327895,0.00519788816843425,0.0028650879766909387,0.004534048822151693,0.0037667028058006036
2017-05-26,-0.00012039427886523235,0.01537390967837382,-0.0027470264027369407,-0.00013965246367653172,0.0009924084763881513,0.0007953677999297248,-0.0002930353670163033,0.0006583786670455449,-0.0003814577571376043,0.002736811528728955,0.0,-0.0011055606239557259,0.0015291488668989217,0.00043501405330736986
2017-05-30,-0.0009907095440617741,-0.02280984164674771,-0.001753353865489693,-0.0005875108963570019,-9.896367130857175e-05,-0.0064205444138057954,-0.00469047679935386,-0.00016429118897665074,0.0030540342896150374,-0.000259078946474145,0.002027872893406668,-0.0008715736451277989,0.00039465778225333814,-0.0006168862971985822
2017-05-31,-0.0006324764158197604,0.006772551245009417,0.0001137656343850324,-0.00016827442447386876,0.0015837893993677632,-0.002060594127808457,-0.005930776077028299,0.001068559929465751,-0.0011369879950101636,0.002073206390567295,0.0032042118425359423,0.0023819253848331723,0.0013516604256413878,-0.0004122631293933532
2017-06-01,0.004222292523008431,-0.006027474957321366,0.0018197888231175074,0.005381427240451542,0.006305435275330895,0.0030364389900350286,0.00872540966771762,0.003441696158514862,0.0017733995774962263,0.005930783933801642,0.004472395673875473,0.006627479789804935,0.004823906545953438,0.004269810456267065
2017-06-02,0.001521263877686918,0.010823663694482732,0.004409274724426648,0.0022403817787728375,0.001257631248665625,-0.005576640522136911,-0.002651433109335688,0.0021915144561555078,0.00655937051803801,0.0021614363985642537,0.00069814749594177,0.003875991369827636,0.0018248774355964503,0.005149654046897378
2017-06-05,-0.00014853158463057348,-0.0013291961016657083,-0.001393321928029323,-0.0004949516769361395,-0.0016384486864389203,0.0008958507979175412,0.0011861957068088902,-0.0019359326938132027,0.0006209177749352257,0.0007589616130752042,-0.0019744388565609006,-0.0016877013062231994,-0.0013751009385070123,-0.0008709682297775023
2017-06-06,-0.0014566086712296533,0.07059632684091355,-0.0022395413994810154,-0.002148119281861982,0.0002904633242499788,0.005732205463153672,-0.0029566769998339293,-0.0037308478214478358,-0.0013639179646248722,-0.0017677530718670509,-0.0014008154248837945,-0.0014645984846964888,-0.004362855151890055,-0.0017791181839897918
2017-06-07,0.0010443606000609673,-0.008915661900376737,0.001861112318819913,0.001245952606057532,0.0006774646257585726,-0.0068034377851131644,0.005360506886665117,-0.0006558060256118825,0.002239184768861202,-0.0002535215297194693,0.00210879318654289,0.0016250382480587078,0.0008950806468710493,0.001935541820659914
2017-06-08,0.00041662879650683493,-0.025951709798278433,-0.0007287965612424729,0.0003310905860420821,0.0015451363807774676,-0.0014195353704119507,0.007936650778829657,0.0018065207888671164,0.0016085221024970675,-0.0054554800928035,-0.005243597098010366,-0.0016949248794120297,-0.0032922726237363253,0.002102623988440744
2017-06-09,0.002407764035756488,-0.02461233365510307,0.0028657164995933293,-0.0010204273130153263,0.00663385050871379,0.01170546439405351,0.012975254404589354,0.002124473536495808,-0.01750219813301368,-0.000899669391814184,-0.0005905566858642741,0.004024317150233436,-0.0022538264937027597,-0.009759644468150697
2017-06-12,-0.0007975939373081609,-0.005922666337578875,0.002950549315563933,-0.00013825386342047885,-0.00198043182048957,0.0034040658179241845,0.0013968276978417737,0.0020300598534599423,-0.004244753275333024,-0.00012888952295098122,-0.0011831310338697998,-0.0007657018271761684,-0.0002838049213893523,-0.002861797893535911
2017-06-13,0.002871675348001368,0.015285798671011763,0.0009373749114098828,0.00329136705669697,0.006450019872750623,0.003583705656587055,0.003619463824561464,0.0022612971953133165,0.0051977904359137295,0.0011597827454155052,0.001542723157835324,0.0012276973075966424,0.0031793745869037604,0.0039916915401441155
2017-06-14,0.0013812497408274282,-0.04860309263758167,0.0014292607355423925,-0.0008504223817104029,-0.005398766720326242,-0.00864824026146005,0.0011036049032844275,-0.0005618945534678899,-0.003465490794407833,0.004625543463110615,0.0034275870276914144,0.0028294779863495823,-0.0002812146609069144,-0.0022394143839955527
2017-06-15,-0.0004395624106892093,-0.0084493490398313,0.0015322248319378229,-0.001292095895957912,-0.004540023163965068,-0.0036411432646913378,-0.0027518286941140557,0.0032952991039971735,-0.0032353742206000513,-0.0016520995051237941,0.003631910712543762,-0.0006072090405577768,-0.0021390918681061244,-0.002599520534813937
2017-06-16,0.0007754791758840529,-0.0028564023674114702,-0.00027215913811484693,0.00014697134447816396,0.0022343362252070786,0.008001075749866082,-0.0007508845176219525,0.0017919539603195034,-0.0012703313515169956,-0.00763755874884664,0.0028900800314319852,0.000976794101315015,-0.0001420334757962216,-0.0012242821596443187
2017-06-19,0.003985907527136234,-0.009325222751062956,0.0007627322712309148,0.00559608178900084,0.004114244714807036,-0.003039486925939805,0.006966180855180193,0.003343311076433153,0.010770430094788619,0.003535280296980803,-0.002090499983466998,0.006165407865104999,0.003922367625610379,0.007801062821471971
2017-06-20,-0.001508399564953966,-0.00946879983181037,-0.0014676907060429123,-0.004508145382668527,-0.002835955642419452,-0.006136233674517211,-0.005751867247840936,-0.0058350734669739834,-0.0057621399082815605,-0.0028568482122194316,0.00035010655638578747,0.0019467000584045824,-0.006406198334042212,-0.004459610140306269
2017-06-21,-0.0014851636395784018,0.02293157951924485,-0.0017479237266284642,-0.0001657693335225252,-0.005433878838470463,-0.007817341711746528,-0.005557351645051667,-0.003687990938631369,0.004024801395471567,-0.002091999487672691,-0.003733157958613953,0.007447989970696289,0.0008019104718044456,0.004068247569032124
2017-06-22,-0.00046786519609254285,0.017825305835487137,0.0008790873293025303,-0.000304144583025856,0.0005812481671028102,-0.0003051381873147019,-0.004225744855613889,-0.0011343055271533231,0.00025714115181929564,-0.004861274686637218,-0.002944820848888252,0.006059049528236882,-0.0011999824443469365,0.00023995939894705387
2017-06-23,2.937760471222184e-05,0.026321972103958702,0.0017528060120337585,0.000802265060830365,0.0020307879465046863,0.0032826843754789614,-0.0025622793645414532,0.0020318539762922416,0.004497860619254723,0.0002658516393414523,-0.0021366862233889172,-0.0008618473958169615,-0.0006307630991064794,0.0024997208770003443
2017-06-26,0.00038037328003870385,-0.011945719439442226,0.0028321550197072387,0.0004417643024732243,0.0015381351342713678,-0.0010582686879307968,0.003724536221976882,0.00016170041604213203,-0.0038142016169008253,0.002922182555842978,0.004296846042300739,-0.0005758374732830474,0.001838416559444056,-0.001573058338777411
2017-06-27,-0.0027484736956417954,-0.020310650425752308,-0.0026078966263847203,-0.005405537849770714,-0.0031581249474221806,-0.0007581763826493004,0.003406512913095794,-0.004119652103191651,-0.011804793631308041,-0.006332113573085274,-0.007082850598492119,-0.005262882288854853,-0.0040569282582817445,-0.008776045216154715
2017-06-28,0.003858040405648744,0.011906384878575427,0.0006040556404194319,0.006038122114097488,0.004733165345110368,0.0026600766440125767,0.010698134925596792,0.00498495806596333,0.009109005792729219,0.0026782446591480102,-0.006132118093657768,0.003072027091848284,0.005204629955094964,0.007858200491368317
2017-06-29,-0.004752642028567067,-0.03297067175308477,-0.00482294074018963,-0.005893506083448186,-0.006192577444306124,0.0010553497864778105,0.004661683080226187,-0.004673992694627094,-0.012920523901869263,-0.00785139084609554,-0.005130505472496161,-0.005295366539209367,-0.0049551777927346885,-0.007885907097951006
2017-06-30,0.0018596170230091857,0.009435788869728512,0.0,0.0012576555012524526,0.002813925739979961,0.002179401007316173,-0.0005421744322865463,0.004572927745074118,-0.000666396791481394,0.0013555968649217043,-0.0009904659557683493,-0.0008094938788433259,0.0027165515199494283,-0.0003519566740175506
2017-07-03,0.0036722805292963567,-0.042889371644332375,0.004732730364526816,0.0011424169556570885,0.004522954077143426,0.009331227581390156,0.00977188488845182,0.003386125089830605,-0.005072928409896482,-0.0006757090213254102,-0.002978013700937976,0.0010324181652223707,-0.000516009502863013,-0.002721496639450205
2017-07-05,0.0002620660888164039,0.021495914832231566,-0.004989738624089135,0.0015558171770795326,-0.001709563589155083,-0.009723200386054343,0.0010597293911831507,0.0015973998359877228,0.007296205410845413,-0.0005412930543124972,-0.003125867414307759,0.003456992884224519,-0.0012633020532969441,0.00368554917392383
2017-07-06,-0.004187455428727671,-0.020030895375866553,-0.007747475283924499,-0.006144189772419817,-0.002290796106160675,-0.005384967003060459,-0.005020646515420335,-0.004770127138916225,-0.006640690879780808,-0.00420145318907561,-0.0002520858188426178,-0.007504904365413401,-0.005245421187189958,-0.005489386143657127
2017-07-07,0.0026752459342085366,-0.02146417488231034,0.002172298319089494,0.0043843631674271855,0.0026906613735002693,-0.0007604385952696413,0.004549275777453676,0.004271044168661753,0.0085008622099072,-0.0004105362743328511,0.000504610514412196,0.0029748735868786458,0.004624796859920455,0.005776944521184824
2017-07-10,-0.0001752242060294451,0.02381168993934346,-0.003292493130765406,0.0007228260791118934,0.003241644466338345,0.0016005181418379255,-0.0007937708358171092,0.0015924234831734552,0.005290324915411038,-0.0052063631565536506,-0.0005039641007065221,-0.0011067691233789256,0.0010974449508371897,0.0020827235767233443
2017-07-11,-2.9117113367282954e-05,0.00993816127641689,-0.000516344606757646,-0.0004995849241811179,-0.0007555520315809527,0.0026545968609104076,-0.005832349386498792,-0.0004754345634282453,0.0015675835496600232,-0.002080277561106958,-0.0003784288099695221,-0.0006659589462649773,-0.001036352060067025,0.0015020265862872861
2017-07-12,0.0036515925045581543,0.00752365142535405,0.005632544105249826,0.005057031429812842,0.0059631721620816425,0.0013542282046417053,0.0021521574598224458,0.0030160401194878617,0.009369635868095694,0.0041810613184649625,0.0055547231583725765,0.004003284099449056,0.003926812419423165,0.0060031877117914245
2017-07-13,0.0006656660727806241,-0.01784000121930096,0.00016929336355753222,0.0011251009358930197,-0.0005581464087935917,0.001947914077071955,0.004013969386589045,-0.00039351939434706384,0.001400011192207895,0.00013802951778441042,-0.002240683691687839,0.0005134141638083456,5.698197807024741e-05,0.0011540965508067824
2017-07-14,0.002310778598562546,0.02295878403586049,0.004513185646514817,0.0031193951196548664,0.0026086896407298,0.002904715561397486,-0.0029141446810256877,0.0023634542739896514,0.006342415870791429,0.005932682041561055,0.0030046019785561207,0.003954730933766637,0.0016551641527808858,0.003296701486178222
2017-07-17,-0.00011493238102433523,0.013280220947699872,0.0017791956465322833,-8.148666883045497e-05,0.001016984188428438,-0.00059063803703574,-0.002135100140135404,-0.0003129198393234667,0.0001248935717619304,0.000816499644261004,0.0029818113415318592,-0.0021011457436371783,0.0012495568166488447,0.00016832314304449092
2017-07-18,-0.0014934359159078925,0.01155507778774556,-0.0011056284229455926,0.00035305880601232964,-0.0021200582432294723,-0.002292549791545584,-0.0010731074748571157,-0.0012531905153275735,0.0032475811146159828,0.0,0.0018495773683178118,0.0004372385647990473,0.002320047198027364,0.0025648819840091708
2017-07-19,0.001787692257862794,0.002834917182689356,0.003550516075035093,0.003608631258477324,0.0049160380471493514,0.007075326964952611,0.0002690702572896164,0.0005502024750438927,0.0035941440557887283,0.0027165469548249277,0.0026997718443422247,0.004731023414606517,0.0024730346558770044,0.0034708830185645745
2017-07-20,-0.0003730529352127254,0.009876961368674442,-0.001754955664091229,0.000295709786467091,-0.003748299488146367,-0.0014576995702780815,-0.00026888943759939554,-0.003060980268316027,0.0014741205848314287,0.000134852557299725,0.00463133164305729,0.0038084383022265467,-0.0010601675978862968,0.000418523675085547
2017-07-21,-0.0012192227200306105,0.006247706728717883,0.0009377428545902511,-0.0005910268825327636,9.246718127964293e-05,-0.004759172420896962,0.0,-0.0010293412339693608,-0.0008568225891696368,0.0012141288059241973,0.004577038335457528,-0.0006400080816140186,0.00033589455758109565,-0.0001896292530946253
2017-07-24,-0.0012697897081226373,-0.024736478471192425,-0.001154787115694611,-0.00016143229334175668,-0.0004622888008389836,-0.0008915743544937182,0.002959253625050895,-0.001190963168136605,0.0017174535346871078,-0.0024215299392157386,-0.0059521747705088,-0.0002139095275653924,-0.0017334350207248717,0.0019445473963297655
2017-07-25,0.002228815289245567,0.0157532189656453,0.0005519823512016853,0.0016152481970965749,0.005460545123058935,0.00610940144973382,0.008278353774783698,-0.0007171688492092487,-0.0013439083140297514,0.005141362557407492,-0.0036265294569945983,-0.004134446873822695,0.0035968560187140675,0.00011403671245702185
