Date,Dow_Jones,Gold,Real_Estate,SP500,Materials,Energy,Financials,Industrials,Technology,Staples,Utilities,Healthcare,Discretionary,NASDAQ
2009-12-14,77.93360900878906,43.449703216552734,28.528533935546875,86.51692199707031,24.52170181274414,36.1287727355957,9.21118450164795,21.915491104125977,18.384700775146484,18.84181022644043,19.804676055908203,25.043405532836918,25.081682205200195,2212.10009765625
2009-12-15,77.59281921386719,42.56223678588867,28.266342163085938,86.11474609375,24.283262252807617,36.24469375610352,9.064777374267578,21.85409545898437,18.2698974609375,18.765331268310547,19.68077087402344,25.05133438110352,25.04823112487793,2201.050048828125
2009-12-16,77.54096984863281,43.21663284301758,28.43488883972168,86.2462158203125,24.529146194458008,36.47653579711914,9.122061729431152,21.76198005676269,18.327295303344727,18.674949645996094,19.594051361083984,24.92441940307617,25.07331275939941,2206.909912109375
2009-12-17,76.58534240722656,40.51838684082031,28.253856658935547,85.20994567871094,23.98521041870117,36.16741180419922,8.950191497802734,21.524019241333008,18.105892181396484,18.45245742797852,19.482545852661133,24.69436836242676,24.772235870361328,2180.050048828125
2009-12-18,76.70430755615234,41.4954948425293,28.47234916687012,85.69197082519531,23.96798515319824,36.3577995300293,9.085644721984863,21.517061233520508,18.376649856567383,18.416662216186523,19.65115737915039,24.83076477050781,24.899215698242188,2211.68994140625
2009-12-21,77.25460815429688,40.70664596557617,28.815677642822266,86.56283569335938,24.32012367248535,36.7916259765625,9.219820976257324,21.67931365966797,18.54123878479004,18.51492118835449,19.70758056640625,25.062088012695312,25.21876716613769,2237.659912109375
2009-12-22,77.67854309082031,40.7962760925293,29.121580123901367,86.87385559082031,24.46247673034668,36.96646118164063,9.238987922668455,21.70248794555664,18.68936538696289,18.64125633239746,19.54459571838379,25.173751831054688,25.201934814453125,2252.669921875
2009-12-23,77.67854309082031,42.172061920166016,29.45034408569336,87.0448989868164,24.837093353271484,37.25783157348633,9.200653076171877,21.74111557006836,18.76343536376953,18.65529441833496,19.588476181030277,25.093982696533203,25.361711502075195,2269.639892578125
2009-12-24,78.08757019042969,42.19902420043945,29.82266616821289,87.45699310302734,25.03189468383789,37.43265151977539,9.283711433410645,21.82610321044922,18.936254501342773,18.72547912597656,19.732648849487305,25.093982696533203,25.378528594970703,2285.68994140625
2009-12-28,78.30323791503906,42.11814880371094,29.9299373626709,87.64359283447266,25.054370880126957,37.49740219116211,9.251768112182615,21.7874755859375,18.993860244750977,18.760574340820312,19.74519157409668,25.22161674499512,25.361711502075195,2291.080078125
2009-12-29,78.30323791503906,41.72275924682617,29.50081825256348,87.5191879272461,25.091833114624023,37.25133514404297,9.213431358337402,21.84928703308105,18.969167709350582,18.795669555664062,19.732648849487305,25.189706802368164,25.445802688598636,2288.39990234375
2009-12-30,78.25117492675781,41.21953201293945,29.551307678222656,87.48808288574219,25.061864852905277,37.21250915527344,9.219820976257324,21.74111557006836,19.03499794006348,18.760574340820312,19.72638511657715,25.117918014526367,25.26920890808105,2291.280029296875
2009-12-31,77.39594268798828,41.52506256103516,28.9770622253418,86.64836883544922,24.71721839904785,36.91464614868164,9.200653076171877,21.4707088470459,18.870420455932617,18.57809257507324,19.444311141967773,24.782901763916016,25.03376197814941,2269.14990234375
2010-01-04,78.57839965820312,42.87298202514648,28.907655715942383,88.11791229248047,25.488927841186523,38.08017349243164,9.385944366455078,21.88019180297852,19.150222778320312,18.71846389770508,19.48192024230957,25.21363639831543,25.2271671295166,2308.419921875
2010-01-05,78.45195007324219,43.28634643554688,28.9770622253418,88.35115814208984,25.571348190307617,38.39097595214844,9.558457374572754,21.957447052001957,19.125534057617188,18.72547912597656,19.24999046325684,24.966365814208984,25.31966781616211,2308.7099609375
2010-01-06,78.50404357910156,44.33773040771485,28.96445083618164,88.41336059570312,26.005903244018555,38.85071563720703,9.577621459960938,22.003812789916992,18.911561965942383,18.711441040039062,19.362817764282227,25.22161674499512,25.353302001953125,2301.090087890625
2010-01-07,78.78665161132812,44.12206268310547,29.223163604736328,88.78658294677734,25.80360221862793,38.792423248291016,9.782082557678224,22.24331283569336,18.837499618530277,18.711441040039062,19.27506828308105,25.309350967407227,25.563526153564453,2300.050048828125
2010-01-08,78.91307830810547,44.78702926635742,29.027551651000977,89.08203125,26.163244247436523,39.044960021972656,9.724579811096191,22.598705291748047,18.96095085144043,18.648277282714844,19.256261825561523,25.3492431640625,25.555118560791016,2317.169921875
2010-01-11,79.23287963867188,45.08358001708984,29.166370391845703,89.20645904541016,26.02088165283203,38.9931640625,9.730971336364746,22.84594345092773,18.886877059936523,18.69740867614746,19.45684242248535,25.492816925048828,25.50467300415039,2312.409912109375
2010-01-12,78.93537139892578,43.44809722900391,28.674177169799805,88.37447357177734,25.52638435363769,38.42982482910156,9.590404510498049,22.660520553588867,18.681140899658203,18.80268669128418,19.375356674194336,25.309350967407227,25.17671203613281,2282.31005859375
2010-01-13,79.3890380859375,43.90639114379883,29.210548400878903,89.12091064453125,25.826091766357425,38.57227325439453,9.699024200439451,22.75323486328125,18.86219024658203,18.936037063598636,19.588476181030277,25.644376754760746,25.46261978149414,2307.89990234375
2010-01-14,79.5972671508789,43.67275238037109,29.10958480834961,89.3619384765625,25.511404037475582,38.68236541748047,9.74375057220459,22.75323486328125,18.911561965942383,18.8798885345459,19.50072288513184,25.875682830810547,25.46261978149414,2316.739990234375
2010-01-15,78.83869171142578,42.61237716674805,28.84454345703125,88.35894012451172,25.3240909576416,38.37154006958008,9.545680046081545,22.459644317626957,18.648218154907227,18.78864860534668,19.375356674194336,25.70020294189453,25.21034812927246,2287.989990234375
2010-01-19,79.7013931274414,42.855010986328125,29.418785095214844,89.46305084228516,25.728689193725582,38.72119903564453,9.66707706451416,22.70687294006348,18.969167709350582,18.90094947814941,19.60101890563965,26.322362899780277,25.54670143127441,2320.39990234375
2010-01-20,78.8461685180664,41.09372329711914,29.11590003967285,88.5533218383789,25.271648406982425,38.1190299987793,9.641517639160156,22.35920143127441,18.66468048095703,18.760574340820312,19.39416885375977,26.099035263061523,25.201934814453125,2291.25
2010-01-21,77.12820434570312,39.31446075439453,28.28925132751465,86.85050964355469,24.177770614624023,37.34199523925781,9.366774559020996,21.841556549072266,18.4671630859375,18.49386978149414,19.112085342407227,25.532697677612305,24.88239479064941,2265.699951171875
2010-01-22,75.58130645751953,39.35041046142578,27.6392822265625,84.91445922851562,23.69825553894043,36.45490264892578,9.060087203979492,21.509334564208984,17.825265884399414,18.451757431030277,18.69211196899414,25.25351905822754,24.403074264526367,2205.2900390625
2010-01-25,75.78959655761719,38.81124114990234,27.841203689575195,85.34988403320312,23.90804672241211,36.69449234008789,9.11120319366455,21.64841079711914,17.973390579223633,18.486852645874023,18.817480087280277,25.25351905822754,24.529216766357425,2210.800048828125
2010-01-26,75.7672348022461,38.75732421875,27.601423263549805,84.9922103881836,23.57088279724121,36.461387634277344,8.951469421386719,21.555694580078125,17.92402458190918,18.465789794921875,18.8927001953125,25.109943389892575,24.562849044799805,2203.72998046875
2010-01-27,76.07964324951172,38.43382263183594,27.853837966918945,85.3965072631836,23.36859893798828,36.31895065307617,9.168706893920898,21.61750221252441,18.072145462036133,18.507905960083008,18.76733016967773,25.28542137145996,24.60489654541016,2221.409912109375
2010-01-28,75.26153564453125,37.8946418762207,27.58879280090332,84.41681671142578,22.94902801513672,35.936893463134766,9.123977661132812,21.370262145996094,17.553686141967773,18.45877265930176,18.623157501220703,25.12589263916016,24.461944580078125,2179.0
2010-01-29,74.77811431884766,36.59165573120117,27.40579414367676,83.49933624267578,22.581905364990234,35.28938293457031,9.060087203979492,21.15393447875977,17.249197006225586,18.388595581054688,18.510326385498047,24.95041275024414,24.31058120727539,2147.35009765625
2010-02-01,75.73753356933594,38.58658599853516,27.90431785583496,84.79783630371094,23.48098373413086,36.45490264892578,9.213431358337402,21.4707088470459,17.446699142456055,18.528959274291992,18.62942886352539,25.093982696533203,24.621715545654297,2171.199951171875
2010-02-02,76.51097106933594,38.640506744384766,28.364971160888672,85.82416534423828,23.55590057373047,36.934078216552734,9.302884101867676,21.88019180297852,17.619522094726562,18.795669555664062,18.77987098693848,25.61246109008789,24.96648406982422,2190.06005859375
2010-02-03,76.32503509521484,38.25409698486328,28.036834716796875,85.3965072631836,23.286182403564453,36.61678695678711,9.200653076171877,21.748842239379883,17.660669326782227,18.662309646606445,18.64823532104492,25.26946830749512,24.98330307006836,2190.909912109375
2010-02-04,74.39884185791016,36.16032028198242,26.98931884765625,82.76066589355469,22.41706085205078,35.11457061767578,8.804515838623047,21.107585906982425,17.166893005371094,18.28330421447754,18.1593074798584,24.63134765625,24.26012420654297,2125.429931640625
2010-02-05,74.4881362915039,38.11031723022461,27.494138717651367,82.93177032470703,22.836639404296875,35.12104415893555,8.906744956970215,21.014867782592773,17.339719772338867,18.23418617248535,18.12796401977539,24.59147071838379,24.19285011291504,2141.1201171875
2010-02-08,73.78898620605469,36.64557647705078,26.86941337585449,82.33304595947266,22.469518661499023,34.79727935791016,8.727843284606934,20.783090591430664,17.26565170288086,18.21312522888184,17.921110153198242,24.471830368041992,24.04149436950684,2126.050048828125
2010-02-09,74.85249328613281,38.25409698486328,26.78738594055176,83.36717987060547,23.01645278930664,35.52897262573242,8.817293167114258,21.184839248657227,17.413787841796875,18.43070411682129,18.10288429260254,24.66325569152832,24.4114933013916,2150.8701171875
2010-02-10,74.7558822631836,38.0564079284668,26.80631828308105,83.2038803100586,22.85911750793457,35.38005065917969,8.887574195861816,21.15393447875977,17.364408493041992,18.40964698791504,18.02140045166016,24.51171112060547,24.31058120727539,2147.8701171875
2010-02-11,75.54418182373047,39.53012847900391,27.039793014526367,84.07470703125,23.24871826171875,35.982234954833984,8.906744956970215,21.4707088470459,17.545454025268555,18.557039260864254,18.12796401977539,24.679208755493164,24.596492767333984,2177.409912109375
2010-02-12,75.31360626220703,39.48519515991211,27.28590202331543,84.0047378540039,23.203760147094727,35.99518966674805,8.913129806518555,21.30073547363281,17.578380584716797,18.557039260864254,18.059009552001957,24.623384475708008,24.596492767333984,2183.530029296875
2010-02-16,76.4588851928711,40.35685729980469,28.017900466918945,85.3265380859375,23.788169860839844,36.84342575073242,9.098426818847656,21.80292510986328,17.841724395751953,18.74653625488281,18.37242889404297,24.8387393951416,24.99171257019043,2214.18994140625
2010-02-17,76.88282012939453,40.17713928222656,28.28292655944824,85.73086547851562,23.803152084350582,36.7916259765625,9.130372047424316,21.98835182189941,17.89109992980957,18.8798885345459,18.29720497131348,25.03018569946289,25.19352912902832,2226.2900390625
2010-02-18,77.47029876708984,40.49165344238281,28.661550521850582,86.23627471923828,24.057897567749023,36.99882507324219,9.187874794006348,22.189228057861328,18.006311416625977,18.992191314697266,18.397499084472656,25.14982795715332,25.353302001953125,2241.7099609375
2010-02-19,77.53368377685547,40.05132675170898,28.65523910522461,86.4150619506836,24.1927490234375,37.14127731323242,9.238987922668455,22.297401428222656,17.956933975219727,19.034303665161133,18.65449905395508,25.14982795715332,25.41216278076172,2243.8701171875
2010-02-22,77.42185974121094,39.619998931884766,28.775135040283203,86.4306411743164,24.08786392211914,36.62974548339844,9.36038875579834,22.31285095214844,17.92402458190918,19.034303665161133,18.55421257019043,25.078033447265625,25.403759002685547,2242.030029296875
2010-02-23,76.69861602783203,38.19119644165039,28.5479679107666,85.38098907470703,23.705753326416016,36.021080017089844,9.187874794006348,22.026987075805664,17.70181655883789,18.929018020629883,18.428842544555664,24.8387393951416,25.25239372253418,2213.43994140625
2010-02-24,77.31744384765625,37.9665412902832,28.825618743896484,86.16629791259766,23.645809173583984,36.247703552246094,9.34760856628418,22.25104141235352,17.874635696411133,19.04833221435547,18.447650909423828,25.022201538085938,25.580352783203125,2235.89990234375
2010-02-25,77.01920318603516,39.044883728027344,28.97076416015625,86.0496826171875,23.593366622924805,36.26713562011719,9.32205295562744,22.19695472717285,17.825265884399414,19.062366485595703,18.410043716430664,25.038148880004883,25.62239646911621,2234.219970703125
2010-02-26,77.01920318603516,39.44026947021485,28.901344299316406,86.10406494140625,23.600852966308597,36.35131072998047,9.379556655883787,22.28194236755371,17.849952697753906,18.971134185791016,18.265869140625,25.046125411987305,25.66444206237793,2238.260009765625
2010-03-01,77.55606842041016,40.11423873901367,29.197927474975582,86.99823760986328,23.96048164367676,36.68801498413086,9.405112266540527,22.575529098510746,18.080381393432617,19.10448837280273,18.529136657714844,25.28542137145996,26.06808280944824,2273.570068359375
